Time,H3LIS_X,H3LIS_Y,H3LIS_Z,MPU6050_Accel_X,MPU6050_Accel_Y,MPU6050_Accel_Z,MPU6050_Gyro_X,MPU6050_Gyro_Y,MPU6050_Gyro_Z,Pressure,Altitude,Temperature,Vertical_Speed,GPS_Latitude,GPS_Longitude,GPS_Speed,GPS_Course,Phase
31.857934951782227,-1.7407442331314087,-0.09592767804861069,14.290511131286621,0.7757213115692139,0.13407529890537262,8.549694061279297,-0.029577335342764854,-0.0017320060869678855,0.015854516997933388,1013.5684204101562,-2.6504342555999756,27.437301635742188,2.9009623527526855,0.0,0.0,0.0,0.0,0.0
31.891353607177734,-1.2619038820266724,1.8194336891174316,7.107905864715576,0.7924807667732239,0.19393032789230347,8.475473403930664,-0.0271791722625494,-0.0026646247133612633,0.012257274240255356,1013.5797119140625,-2.7446060180664062,27.437301635742188,-2.817976236343384,0.0,0.0,0.0,0.0,0.0
31.924772262573242,-0.3042232096195221,3.2559547424316406,8.544426918029785,0.8283937573432922,0.1843535304069519,8.425195693969727,-0.028245022520422935,-0.002797855995595455,0.018652373924851418,1013.5797119140625,-2.7446060180664062,27.437301635742188,0.0,0.0,0.0,0.0,0.0,0.0
31.95818328857422,2.5688188076019287,1.8194336891174316,11.417469024658203,0.7996633648872375,0.2106897532939911,8.487444877624512,-0.026646248996257782,-0.004396630916744471,0.01598774828016758,1013.614013671875,-3.029895305633545,27.441926956176758,-8.539024353027344,0.0,0.0,0.0,0.0,0.0
31.99159812927246,-3.6561055183410645,-2.490129232406616,1.3618218898773193,0.7996633648872375,0.2106897532939911,8.504204750061035,-0.028378253802657127,-0.0022649310994893312,0.017719754949212074,1013.5684204101562,-2.6504342555999756,27.446552276611328,11.356063842773438,0.0,0.0,0.0,0.0,0.0
32.0250129699707,-1.2619038820266724,-2.9689695835113525,9.980947494506836,0.7709329128265381,0.18914192914962769,8.465896606445312,-0.0271791722625494,0.0,0.017719754949212074,1013.614013671875,-3.029895305633545,27.441926956176758,-11.3566312789917,0.0,0.0,0.0,0.0,0.0
32.05842590332031,-0.3042232096195221,0.38291266560554504,7.5867462158203125,0.7948749661445618,0.2059013396501541,8.47786808013916,-0.02784532867372036,-0.0018652373692020774,0.013456354849040508,1013.5797119140625,-2.7446060180664062,27.4558048248291,8.537440299987793,0.0,0.0,0.0,0.0,0.0
32.09184265136719,2.0899784564971924,-5.842011451721191,13.332830429077148,0.8188169598579407,0.1867477297782898,8.537723541259766,-0.031176110729575157,-0.002797855995595455,0.015055130235850811,1013.5910034179688,-2.8387768268585205,27.446552276611328,-2.8182716369628906,0.0,0.0,0.0,0.0,0.0
32.1252555847168,-0.783063530921936,0.38291266560554504,7.107905864715576,0.7829039692878723,0.2106897532939911,8.501810073852539,-0.028111791238188744,-0.0021316998172551394,0.013989279977977276,1013.5910034179688,-2.8387768268585205,27.441926956176758,0.0,0.0,0.0,0.0,0.0,0.0
32.15867233276367,-1.7407442331314087,2.7771143913269043,14.290511131286621,0.7661445140838623,0.17956513166427612,8.525752067565918,-0.024914242327213287,-0.004263399634510279,0.014122511260211468,1013.5567626953125,-2.5534842014312744,27.45117950439453,8.53759765625,0.0,0.0,0.0,0.0,0.0
32.19208526611328,-0.783063530921936,1.3405933380126953,1.3618218898773193,0.8307879567146301,0.24420857429504395,8.44434928894043,-0.02917764149606228,0.0001332312385784462,0.01425574254244566,1013.5217895507812,-2.2626051902770996,27.446552276611328,8.705517768859863,0.0,0.0,0.0,0.0,0.0
32.225502014160156,1.611138105392456,-2.9689695835113525,9.023266792297363,0.833182156085968,0.19153612852096558,8.520963668823242,-0.028245022520422935,-0.003064318560063839,0.014788667671382427,1013.614013671875,-3.029895305633545,27.441926956176758,-22.96108627319336,0.0,0.0,0.0,0.0,0.0
32.258914947509766,0.17461711168289185,-2.9689695835113525,7.5867462158203125,0.7637503147125244,0.14844051003456116,8.434772491455078,-0.028777947649359703,-0.0015987749211490154,0.016520673409104347,1013.6023559570312,-2.9329466819763184,27.4558048248291,2.901763439178467,0.0,0.0,0.0,0.0,0.0
32.292327880859375,0.17461711168289185,-5.842011451721191,11.417469024658203,0.7781155109405518,0.19153612852096558,8.504204750061035,-0.028378253802657127,-0.004396630916744471,0.014522205106914043,1013.4878540039062,-1.9800978899002075,27.441926956176758,28.51491928100586,0.0,0.0,0.0,0.0,0.0
32.32574462890625,4.963020324707031,-0.5747680068016052,16.20587158203125,0.7948749661445618,0.16998831927776337,8.489839553833008,-0.028111791238188744,-0.002797855995595455,0.016387442126870155,1013.579345703125,-2.7418243885040283,27.446552276611328,-22.794910430908203,0.0,0.0,0.0,0.0,0.0
32.35915756225586,0.17461711168289185,-2.011289119720459,10.938628196716309,0.8188169598579407,0.19393032789230347,8.480262756347656,-0.027578866109251976,-0.0054624807089567184,0.018519142642617226,1013.5910034179688,-2.8387768268585205,27.446552276611328,-2.8994712829589844,0.0,0.0,0.0,0.0,0.0
32.392574310302734,-4.613786220550537,-0.09592767804861069,16.68471336364746,0.8044517636299133,0.08858545869588852,8.49941635131836,-0.028245022520422935,-0.0038637060206383467,0.015721285715699196,1013.5451049804688,-2.456529140472412,27.446552276611328,11.448196411132812,0.0,0.0,0.0,0.0,0.0
32.425987243652344,-0.783063530921936,-2.9689695835113525,11.896308898925781,0.773327112197876,0.1843535304069519,8.504204750061035,-0.027445634827017784,0.0014655436389148235,0.013989279977977276,1013.533447265625,-2.359569549560547,27.446552276611328,2.901611328125,0.0,0.0,0.0,0.0,0.0
32.45940017700195,0.17461711168289185,-0.09592767804861069,9.023266792297363,0.7541735172271729,0.181959331035614,8.458714485168457,-0.028378253802657127,-0.003996937070041895,0.017586523666977882,1013.5680541992188,-2.6476545333862305,27.441926956176758,-8.622211456298828,0.0,0.0,0.0,0.0,0.0
32.49281692504883,2.5688188076019287,1.8194336891174316,8.544426918029785,0.751779317855835,0.17956513166427612,8.449137687683105,-0.030509954318404198,0.0006661561783403158,0.01598774828016758,1013.6023559570312,-2.9329466819763184,27.4558048248291,-8.537516593933105,0.0,0.0,0.0,0.0,0.0
32.567832946777344,-2.2195844650268555,-2.011289119720459,8.06558609008789,0.7541735172271729,0.16519992053508759,8.480262756347656,-0.02997702918946743,-0.004796324763447046,0.016254210844635963,1013.6146240234375,-3.0354318618774414,27.423423767089844,-1.3662042617797852,0.0,0.0,0.0,0.0,0.0
32.61784744262695,1.611138105392456,-2.9689695835113525,4.7137041091918945,0.7924807667732239,0.2585737705230713,8.573636054992676,-0.02797855995595455,-0.003597243456169963,0.013989279977977276,1013.5690307617188,-2.655970573425293,27.432676315307617,7.587099075317383,53.51277542114258,-2.2166500091552734,0.009999999776482582,107.20999908447266,0.0
32.69312286376953,-0.3042232096195221,-2.9689695835113525,-0.07469908893108368,0.7709329128265381,0.17238251864910126,8.49941635131836,-0.02784532867372036,-0.003197549842298031,0.014788667671382427,1013.637939453125,-3.229292392730713,27.414173126220703,-7.616127967834473,0.0,0.0,0.0,0.0,0.0
32.73276138305664,1.611138105392456,-1.532448649406433,4.7137041091918945,0.8092401623725891,0.2322375625371933,8.51138687133789,-0.02797855995595455,-0.0053292494267225266,0.018519142642617226,1013.5118408203125,-2.179563045501709,27.423423767089844,26.48287582397461,0.0,0.0,0.0,0.0,0.0
32.76618194580078,-0.783063530921936,0.38291266560554504,8.544426918029785,0.7326257228851318,0.1388636976480484,8.530540466308594,-0.02704594098031521,-0.0053292494267225266,0.014921898953616619,1013.6262817382812,-3.132364511489868,27.423423767089844,-28.50699806213379,0.0,0.0,0.0,0.0,0.0
32.79961013793945,2.5688188076019287,-0.5747680068016052,8.544426918029785,0.7062894701957703,0.16519992053508759,8.578424453735352,-0.03064318560063839,-0.0009326186846010387,0.015321592800319195,1013.6259765625,-3.129605770111084,27.428049087524414,0.08252823352813721,0.0,0.0,0.0,0.0,0.0
32.83303451538086,0.17461711168289185,0.38291266560554504,15.248191833496094,0.8140285611152649,0.19153612852096558,8.449137687683105,-0.029577335342764854,-0.0013323123566806316,0.019318530336022377,1013.5800170898438,-2.747380018234253,27.437301635742188,11.43546199798584,0.0,0.0,0.0,0.0,0.0
32.866455078125,-1.2619038820266724,-0.5747680068016052,5.671384811401367,0.7661445140838623,0.15562310814857483,8.523358345031738,-0.025580398738384247,-0.0026646247133612633,0.014921898953616619,1013.636962890625,-3.221010684967041,27.437301635742188,-14.172140121459961,0.0,0.0,0.0,0.0,0.0
32.899879455566406,-1.7407442331314087,-0.5747680068016052,10.938628196716309,0.790086567401886,0.22505494952201843,8.42040729522705,-0.028911178931593895,-0.0017320060869678855,0.017986217513680458,1013.54541015625,-2.459312677383423,27.446552276611328,22.787885665893555,0.0,0.0,0.0,0.0,0.0
32.93330383300781,-1.7407442331314087,-0.09592767804861069,13.811670303344727,0.8188169598579407,0.208295539021492,8.506598472595215,-0.025447167456150055,-0.004663093481212854,0.01612097956240177,1013.5684204101562,-2.6504342555999756,27.441926956176758,-5.71795129776001,0.0,0.0,0.0,0.0,0.0
32.96672821044922,4.005339622497559,-1.0536082983016968,9.023266792297363,0.7493851184844971,0.19871874153614044,8.408435821533203,-0.026646248996257782,-0.0011990811908617616,0.01612097956240177,1013.6715698242188,-3.509059429168701,27.446552276611328,-25.68968963623047,0.0,0.0,0.0,0.0,0.0
33.000152587890625,-2.698424816131592,-1.532448649406433,2.7983429431915283,0.7852981686592102,0.23942016065120697,8.540117263793945,-0.02864471636712551,-0.005862174555659294,0.014122511260211468,1013.5680541992188,-2.6476545333862305,27.446552276611328,25.771753311157227,0.0,0.0,0.0,0.0,0.0
33.033573150634766,-0.3042232096195221,-6.320851802825928,11.417469024658203,0.7972691655158997,0.1364694982767105,8.528146743774414,-0.027445634827017784,-0.002931087277829647,0.01678713597357273,1013.659912109375,-3.4121224880218506,27.441926956176758,-22.87205696105957,0.0,0.0,0.0,0.0,0.0
33.06699752807617,-2.698424816131592,-0.5747680068016052,2.319502592086792,0.8259995579719543,0.24420857429504395,8.470685005187988,-0.026246555149555206,-0.003464012173935771,0.015454824082553387,1013.5910034179688,-2.8387768268585205,27.45117950439453,17.154991149902344,0.0,0.0,0.0,0.0,0.0
33.10042190551758,0.6534574627876282,-3.926650285720825,7.107905864715576,0.833182156085968,0.14604629576206207,8.5903959274292,-0.027445634827017784,-0.003597243456169963,0.014388973824679852,1013.5906982421875,-2.8359930515289307,27.45117950439453,0.08328120410442352,0.0,0.0,0.0,0.0,0.0
33.13384246826172,-1.7407442331314087,-2.011289119720459,8.06558609008789,0.7613561153411865,0.15083470940589905,8.516175270080566,-0.027445634827017784,-0.00506278732791543,0.01425574254244566,1013.5910034179688,-2.8387768268585205,27.446552276611328,-0.08329130709171295,0.0,0.0,0.0,0.0,0.0
33.167266845703125,1.611138105392456,1.8194336891174316,10.938628196716309,0.8020575642585754,0.2106897532939911,8.453926086425781,-0.02571363002061844,-0.0014655436389148235,0.01665390469133854,1013.6023559570312,-2.9329466819763184,27.437301635742188,-2.8174610137939453,0.0,0.0,0.0,0.0,0.0
33.20069122314453,2.0899784564971924,-1.0536082983016968,13.332830429077148,0.8140285611152649,0.15801730751991272,8.482656478881836,-0.02797855995595455,-0.004263399634510279,0.018385911360383034,1013.6023559570312,-2.9329466819763184,27.446552276611328,0.0,0.0,0.0,0.0,0.0,0.0
33.23411178588867,2.0899784564971924,-1.532448649406433,7.5867462158203125,0.8451532125473022,0.22505494952201843,8.451531410217285,-0.029044410213828087,-0.0013323123566806316,0.015321592800319195,1013.6365966796875,-3.2182347774505615,27.446552276611328,-8.536425590515137,0.0,0.0,0.0,0.0,0.0
33.26753616333008,1.611138105392456,-2.490129232406616,11.417469024658203,0.7374141216278076,0.16998831927776337,8.489839553833008,-0.02704594098031521,-0.003064318560063839,0.01745329238474369,1013.6595458984375,-3.4093503952026367,27.446552276611328,-5.7176899909973145,0.0,0.0,0.0,0.0,0.0
33.300960540771484,2.5688188076019287,4.69247579574585,11.417469024658203,0.7637503147125244,0.2059013396501541,8.456319808959961,-0.03184226527810097,-0.005728943273425102,0.015588055364787579,1013.556396484375,-2.5506985187530518,27.446552276611328,25.6895694732666,0.0,0.0,0.0,0.0,0.0
33.334381103515625,-3.177265167236328,-3.447809934616089,18.121232986450195,0.8236053586006165,0.1604115068912506,8.47786808013916,-0.03064318560063839,-0.003464012173935771,0.0135895861312747,1013.5680541992188,-2.6476545333862305,27.4558048248291,-2.901027202606201,0.0,0.0,0.0,0.0,0.0
33.36780548095703,-0.783063530921936,1.8194336891174316,5.192544460296631,0.7541735172271729,0.20111294090747833,8.523358345031738,-0.029444104060530663,-0.004663093481212854,0.018652373924851418,1013.6136474609375,-3.0271155834198,27.45117950439453,-11.352982521057129,0.0,0.0,0.0,0.0,0.0
33.40122985839844,-0.3042232096195221,-4.884331226348877,3.756023645401001,0.7685387134552002,0.19393032789230347,8.425195693969727,-0.02917764149606228,-0.0005329249543137848,0.014921898953616619,1013.6023559570312,-2.9329466819763184,27.45117950439453,2.817434787750244,0.0,0.0,0.0,0.0,0.0
33.43465042114258,-3.6561055183410645,-1.0536082983016968,12.853989601135254,0.8044517636299133,0.20350714027881622,8.540117263793945,-0.02864471636712551,-0.003597243456169963,0.015321592800319195,1013.6026611328125,-2.9357244968414307,27.446552276611328,-0.08311551064252853,0.0,0.0,0.0,0.0,0.0
33.468074798583984,-3.177265167236328,-0.5747680068016052,13.332830429077148,0.7398083209991455,0.15083470940589905,8.513781547546387,-0.027312403544783592,-0.0026646247133612633,0.01745329238474369,1013.6026611328125,-2.9357244968414307,27.446552276611328,0.0,0.0,0.0,0.0,0.0,0.0
33.561222076416016,-3.177265167236328,-2.9689695835113525,27.219200134277344,0.7709329128265381,0.23702596127986908,8.465896606445312,-0.028111791238188744,-0.0014655436389148235,0.016520673409104347,1013.6033325195312,-2.9412569999694824,27.428049087524414,-0.059397704899311066,0.0,0.0,0.0,0.0,0.0
33.611454010009766,2.5688188076019287,-0.5747680068016052,7.107905864715576,0.7757213115692139,0.20111294090747833,8.453926086425781,-0.02864471636712551,0.0007993874605745077,0.015188361518085003,1013.5347900390625,-2.370680332183838,27.423423767089844,11.358521461486816,53.51277542114258,-2.216646671295166,0.05000000074505806,107.20999908447266,0.0
33.686614990234375,5.441860675811768,-1.0536082983016968,11.417469024658203,0.7661445140838623,0.15801730751991272,8.504204750061035,-0.030110260471701622,-0.0017320060869678855,0.018252680078148842,1013.6495971679688,-3.3262155055999756,27.414173126220703,-12.71322250366211,0.0,0.0,0.0,0.0,0.0
33.725341796875,-7.007987976074219,-0.5747680068016052,10.938628196716309,0.7589619159698486,0.10295066982507706,8.456319808959961,-0.027445634827017784,-0.0007993874605745077,0.017586523666977882,1013.5577392578125,-2.5617940425872803,27.418798446655273,19.73881721496582,0.0,0.0,0.0,0.0,0.0
33.758766174316406,0.17461711168289185,-1.532448649406433,6.1502251625061035,0.751779317855835,0.22266075015068054,8.513781547546387,-0.030243491753935814,-0.0017320060869678855,0.015588055364787579,1013.5574340820312,-2.5590317249298096,27.423423767089844,0.08264216035604477,0.0,0.0,0.0,0.0,0.0
33.79219055175781,1.611138105392456,-7.2785325050354,6.62906551361084,0.7541735172271729,0.17956513166427612,8.513781547546387,-0.029444104060530663,-0.002531393663957715,0.01958499290049076,1013.6605834960938,-3.4176437854766846,27.432676315307617,-25.688377380371094,0.0,0.0,0.0,0.0,0.0
33.82561111450195,0.6534574627876282,-1.532448649406433,11.417469024658203,0.8786720037460327,0.19871874153614044,8.480262756347656,-0.02931087277829647,-0.002931087277829647,0.01745329238474369,1013.5684204101562,-2.6504342555999756,27.432676315307617,22.955062866210938,0.0,0.0,0.0,0.0,0.0
33.85903549194336,1.1322977542877197,0.38291266560554504,11.896308898925781,0.7661445140838623,0.19632454216480255,8.485051155090332,-0.0271791722625494,-0.00506278732791543,0.017586523666977882,1013.54541015625,-2.459312677383423,27.437301635742188,5.717869758605957,0.0,0.0,0.0,0.0,0.0
33.892459869384766,-2.698424816131592,-2.9689695835113525,3.756023645401001,0.8068459630012512,0.15322890877723694,8.408435821533203,-0.02784532867372036,-0.0005329249543137848,0.012790199369192123,1013.6486206054688,-3.317951202392578,27.437301635742188,-25.68954086303711,0.0,0.0,0.0,0.0,0.0
33.925880432128906,-2.2195844650268555,-0.09592767804861069,8.06558609008789,0.8355763554573059,0.18914192914962769,8.523358345031738,-0.030243491753935814,-0.0017320060869678855,0.016254210844635963,1013.6143188476562,-3.032667398452759,27.437301635742188,8.536477088928223,0.0,0.0,0.0,0.0,0.0
33.95930099487305,-2.698424816131592,3.734795093536377,14.7693510055542,0.8092401623725891,0.2298433631658554,8.530540466308594,-0.028777947649359703,-0.003597243456169963,0.016254210844635963,1013.5567626953125,-2.5534842014312744,27.441926956176758,14.337675094604492,0.0,0.0,0.0,0.0,0.0
33.99272537231445,-5.092626571655273,0.38291266560554504,9.502107620239258,0.7613561153411865,0.208295539021492,8.451531410217285,-0.02917764149606228,-0.002931087277829647,0.016920367255806923,1013.54541015625,-2.459312677383423,27.446552276611328,2.817387342453003,0.0,0.0,0.0,0.0,0.0
34.026145935058594,1.611138105392456,-1.0536082983016968,7.5867462158203125,0.7469909191131592,0.15801730751991272,8.485051155090332,-0.02917764149606228,-0.006528330966830254,0.015588055364787579,1013.6026611328125,-2.9357244968414307,27.441926956176758,-14.255050659179688,0.0,0.0,0.0,0.0,0.0
34.059574127197266,1.1322977542877197,-0.5747680068016052,7.107905864715576,0.8164227604866028,0.1604115068912506,8.415618896484375,-0.029444104060530663,0.00039969373028725386,0.016520673409104347,1013.5108032226562,-2.1712300777435303,27.446552276611328,22.870403289794922,0.0,0.0,0.0,0.0,0.0
34.09299850463867,-2.2195844650268555,3.734795093536377,3.756023645401001,0.8020575642585754,0.2059013396501541,8.434772491455078,-0.02851148508489132,-0.003197549842298031,0.013989279977977276,1013.5910034179688,-2.8387768268585205,27.441926956176758,-19.972562789916992,0.0,0.0,0.0,0.0,0.0
34.12641525268555,1.611138105392456,0.861752986907959,9.023266792297363,0.8307879567146301,0.1388636976480484,8.44434928894043,-0.025980092585086823,-0.0007993874605745077,0.015854516997933388,1013.5797119140625,-2.7446060180664062,27.441926956176758,2.8178493976593018,0.0,0.0,0.0,0.0,0.0
34.15983963012695,0.6534574627876282,-1.0536082983016968,6.62906551361084,0.7852981686592102,0.19153612852096558,8.425195693969727,-0.027712097391486168,-0.0013323123566806316,0.017053598538041115,1013.6143188476562,-3.032667398452759,27.441926956176758,-8.618982315063477,0.0,0.0,0.0,0.0,0.0
34.19326400756836,0.6534574627876282,0.38291266560554504,4.7137041091918945,0.7685387134552002,0.1843535304069519,8.44674301147461,-0.025447167456150055,-0.0013323123566806316,0.01252373680472374,1013.5910034179688,-2.8387768268585205,27.446552276611328,5.8007965087890625,0.0,0.0,0.0,0.0,0.0
34.2266845703125,-1.2619038820266724,-2.011289119720459,11.896308898925781,0.7422025203704834,0.20111294090747833,8.492233276367188,-0.026779480278491974,-0.0026646247133612633,0.014388973824679852,1013.5797119140625,-2.7446060180664062,27.45117950439453,2.817789077758789,0.0,0.0,0.0,0.0,0.0
34.260108947753906,-4.134945869445801,1.8194336891174316,15.248191833496094,0.790086567401886,0.09816227108240128,8.544905662536621,-0.031176110729575157,-0.0037304747384041548,0.013989279977977276,1013.6253051757812,-3.124065399169922,27.446552276611328,-11.35285758972168,0.0,0.0,0.0,0.0,0.0
34.29353332519531,-0.783063530921936,-5.363171100616455,9.023266792297363,0.7445967197418213,0.11971008032560349,8.544905662536621,-0.027445634827017784,-0.0033307811245322227,0.014921898953616619,1013.579345703125,-2.7418243885040283,27.446552276611328,11.435347557067871,0.0,0.0,0.0,0.0,0.0
34.32695770263672,0.17461711168289185,-4.884331226348877,10.938628196716309,0.8236053586006165,0.14604629576206207,8.518569946289062,-0.0271791722625494,-0.0001332312385784462,0.016387442126870155,1013.6365966796875,-3.2182347774505615,27.45117950439453,-14.253889083862305,0.0,0.0,0.0,0.0,0.0
34.360382080078125,-0.783063530921936,0.38291266560554504,11.417469024658203,0.7972691655158997,0.19871874153614044,8.492233276367188,-0.02931087277829647,-0.0037304747384041548,0.016520673409104347,1013.6023559570312,-2.9329466819763184,27.45117950439453,8.53563404083252,0.0,0.0,0.0,0.0,0.0
34.393802642822266,2.0899784564971924,1.3405933380126953,18.121232986450195,0.7781155109405518,0.17956513166427612,8.482656478881836,-0.02864471636712551,-0.003464012173935771,0.01598774828016758,1013.6143188476562,-3.032667398452759,27.441926956176758,-2.983520984649658,0.0,0.0,0.0,0.0,0.0
34.427207946777344,0.6534574627876282,-1.0536082983016968,11.896308898925781,0.8164227604866028,0.19393032789230347,8.51138687133789,-0.028245022520422935,-0.003464012173935771,0.019052067771553993,1013.64794921875,-3.3124029636383057,27.446552276611328,-8.374222755432129,0.0,0.0,0.0,0.0,0.0
34.46063232421875,-3.6561055183410645,0.38291266560554504,3.756023645401001,0.8044517636299133,0.15801730751991272,8.44434928894043,-0.0271791722625494,0.0007993874605745077,0.012656968086957932,1013.5797119140625,-2.7446060180664062,27.446552276611328,16.987995147705078,0.0,0.0,0.0,0.0,0.0
34.55827331542969,-0.3042232096195221,-0.09592767804861069,7.5867462158203125,0.8092401623725891,0.14604629576206207,8.51138687133789,-0.028378253802657127,-0.0018652373692020774,0.017186829820275307,1013.6036376953125,-2.944011688232422,27.418798446655273,-2.0422377586364746,0.0,0.0,0.0,0.0,0.0
34.60879135131836,1.1322977542877197,-1.0536082983016968,10.45978832244873,0.7062894701957703,0.24181437492370605,8.396465301513672,-0.027445634827017784,-0.0053292494267225266,0.015721285715699196,1013.5580444335938,-2.5645487308502197,27.418798446655273,7.511684417724609,53.51277542114258,-2.216641664505005,0.05999999865889549,107.20999908447266,0.0
34.68403244018555,0.6534574627876282,2.7771143913269043,9.502107620239258,0.8140285611152649,0.19632454216480255,8.42040729522705,-0.029710566624999046,-0.00626186840236187,0.013989279977977276,1013.5464477539062,-2.4676167964935303,27.4095458984375,1.2882875204086304,0.0,0.0,0.0,0.0,0.0
34.722476959228516,-1.2619038820266724,-2.011289119720459,5.192544460296631,0.8044517636299133,0.20111294090747833,8.468291282653809,-0.028378253802657127,-0.003197549842298031,0.014921898953616619,1013.614990234375,-3.0381884574890137,27.418798446655273,-14.841155052185059,0.0,0.0,0.0,0.0,0.0
34.75590133666992,-1.2619038820266724,-5.363171100616455,3.2771832942962646,0.773327112197876,0.1604115068912506,8.439560890197754,-0.028245022520422935,-0.0033307811245322227,0.017186829820275307,1013.6036376953125,-2.944011688232422,27.418798446655273,2.8174688816070557,0.0,0.0,0.0,0.0,0.0
34.78932189941406,1.1322977542877197,0.38291266560554504,11.896308898925781,0.790086567401886,0.17717091739177704,8.42040729522705,-0.02784532867372036,-0.003197549842298031,0.017852986231446266,1013.5803833007812,-2.7501461505889893,27.432676315307617,5.800619602203369,0.0,0.0,0.0,0.0,0.0
34.82274627685547,-4.134945869445801,-0.5747680068016052,7.107905864715576,0.7805097699165344,0.20350714027881622,8.518569946289062,-0.026912709698081017,-0.0001332312385784462,0.015055130235850811,1013.6143188476562,-3.032667398452759,27.432676315307617,-8.452917098999023,0.0,0.0,0.0,0.0,0.0
34.85616683959961,2.0899784564971924,0.38291266560554504,6.62906551361084,0.7829039692878723,0.17956513166427612,8.401253700256348,-0.02704594098031521,-0.0015987749211490154,0.0173200611025095,1013.5913696289062,-2.841552734375,27.437301635742188,5.718073844909668,0.0,0.0,0.0,0.0,0.0
34.889591217041016,-1.7407442331314087,-0.5747680068016052,13.332830429077148,0.773327112197876,0.17477671802043915,8.453926086425781,-0.028245022520422935,-0.0033307811245322227,0.017053598538041115,1013.60302734375,-2.9384946823120117,27.441926956176758,-2.900585174560547,0.0,0.0,0.0,0.0,0.0
34.923011779785156,-1.2619038820266724,-1.0536082983016968,10.938628196716309,0.7829039692878723,0.16998831927776337,8.508993148803711,-0.025313936173915863,-0.0017320060869678855,0.01665390469133854,1013.5913696289062,-2.841552734375,27.441926956176758,2.900585174560547,0.0,0.0,0.0,0.0,0.0
34.95643615722656,0.6534574627876282,-0.5747680068016052,4.7137041091918945,0.7493851184844971,0.22744916379451752,8.437166213989258,-0.028378253802657127,-0.0013323123566806316,0.0173200611025095,1013.5570678710938,-2.5562617778778076,27.432676315307617,8.534924507141113,0.0,0.0,0.0,0.0,0.0
34.98986053466797,0.6534574627876282,-0.5747680068016052,9.023266792297363,0.7924807667732239,0.10773907601833344,8.530540466308594,-0.026113323867321014,-0.004396630916744471,0.014122511260211468,1013.5684204101562,-2.6504342555999756,27.45117950439453,-2.817600727081299,0.0,0.0,0.0,0.0,0.0
35.02328872680664,1.1322977542877197,-2.490129232406616,-0.07469908893108368,0.7230489253997803,0.19153612852096558,8.42040729522705,-0.024647779762744904,-0.0009326186846010387,0.016387442126870155,1013.6256103515625,-3.1268396377563477,27.446552276611328,-14.251700401306152,0.0,0.0,0.0,0.0,0.0
35.05670928955078,-1.2619038820266724,4.213635444641113,6.1502251625061035,0.7709329128265381,0.24660277366638184,8.44434928894043,-0.028111791238188744,-0.002531393663957715,0.013722817413508892,1013.5567626953125,-2.5534842014312744,27.437301635742188,17.1550350189209,0.0,0.0,0.0,0.0,0.0
35.09012985229492,0.6534574627876282,2.298274040222168,7.5867462158203125,0.8212111592292786,0.1412578970193863,8.441954612731934,-0.02797855995595455,-0.003996937070041895,0.01745329238474369,1013.5913696289062,-2.841552734375,27.441926956176758,-8.619439125061035,0.0,0.0,0.0,0.0,0.0
35.12355422973633,-4.134945869445801,-2.011289119720459,10.45978832244873,0.8283937573432922,0.181959331035614,8.456319808959961,-0.028777947649359703,-0.0045298621989786625,0.018519142642617226,1013.6023559570312,-2.9329466819763184,27.441926956176758,-2.734448194503784,0.0,0.0,0.0,0.0,0.0
35.156978607177734,3.047659158706665,0.38291266560554504,12.375149726867676,0.8044517636299133,0.20111294090747833,8.508993148803711,-0.028911178931593895,0.0,0.014388973824679852,1013.6026611328125,-2.9357244968414307,27.441926956176758,-0.08311136066913605,0.0,0.0,0.0,0.0,0.0
35.190399169921875,1.1322977542877197,-0.5747680068016052,6.62906551361084,0.8164227604866028,0.1867477297782898,8.492233276367188,-0.029710566624999046,-0.0014655436389148235,0.01612097956240177,1013.614013671875,-3.029895305633545,27.441926956176758,-2.817734718322754,0.0,0.0,0.0,0.0,0.0
35.22382354736328,-1.2619038820266724,-2.490129232406616,3.2771832942962646,0.7398083209991455,0.19393032789230347,8.497021675109863,-0.027445634827017784,-0.00506278732791543,0.016387442126870155,1013.6026611328125,-2.9357244968414307,27.446552276611328,2.817312717437744,0.0,0.0,0.0,0.0,0.0
35.25724792480469,-0.783063530921936,-2.011289119720459,7.5867462158203125,0.8188169598579407,0.15322890877723694,8.456319808959961,-0.026912709698081017,-0.0022649310994893312,0.015055130235850811,1013.636962890625,-3.221010684967041,27.437301635742188,-8.535213470458984,0.0,0.0,0.0,0.0,0.0
35.29066848754883,1.1322977542877197,-1.532448649406433,13.332830429077148,0.7924807667732239,0.18914192914962769,8.51138687133789,-0.029444104060530663,-0.0013323123566806316,0.01878560520708561,1013.636962890625,-3.221010684967041,27.437301635742188,0.0,0.0,0.0,0.0,0.0,0.0
35.324092864990234,2.5688188076019287,0.38291266560554504,7.5867462158203125,0.773327112197876,0.1149216815829277,8.494627952575684,-0.02584686130285263,0.0,0.014122511260211468,1013.5797119140625,-2.7446060180664062,27.446552276611328,14.253007888793945,0.0,0.0,0.0,0.0,0.0
35.357513427734375,-1.7407442331314087,-1.532448649406433,4.7137041091918945,0.833182156085968,0.1412578970193863,8.441954612731934,-0.02864471636712551,-0.0026646247133612633,0.012656968086957932,1013.5910034179688,-2.8387768268585205,27.446552276611328,-2.817929744720459,0.0,0.0,0.0,0.0,0.0
